Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,7201
Base Time Seconds,1731598089
Base Time Fractional,.869802100
Base Time,11/14/2024 15:28:09.869802100
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
125.5527999602,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,550.785308240
125.554652327,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997239112854,Volt DC,1,T,2W,F,F,550.867992060
125.5565905616,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997239112854,Volt DC,1,T,2W,F,F,550.950653780
125.558424924,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,551.033338660
125.560466069,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,551.116015860
125.5625156208,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997237920761,Volt DC,1,T,2W,F,F,551.198693180
125.5641943934,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,551.281376140
125.5660750347,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,551.364061440
125.5678820141,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,551.446730500
125.5697466552,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,551.529399420
125.5718627422,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,551.612074300
125.5734905103,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997210502625,Volt DC,1,T,2W,F,F,551.694754580
125.5756957034,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,551.777451520
125.5777731406,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,551.860129500
125.5792996609,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997209310532,Volt DC,1,T,2W,F,F,551.942785300
125.5811746783,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,552.025461240
125.5831436785,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,552.108135020
125.5848607415,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,552.190815700
125.5867198168,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,552.273487000
125.5885878432,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997242689133,Volt DC,1,T,2W,F,F,552.356175480
125.5905706369,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997237920761,Volt DC,1,T,2W,F,F,552.438858960
125.5925604178,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,552.521526860
125.5942777453,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,552.604200140
125.5960921739,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997214078903,Volt DC,1,T,2W,F,F,552.686876560
125.5978728721,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997237920761,Volt DC,1,T,2W,F,F,552.769549220
125.5997611531,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997239112854,Volt DC,1,T,2W,F,F,552.852224820
125.6017722886,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,552.934916220
125.6034635697,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997234344482,Volt DC,1,T,2W,F,F,553.017596820
125.6051826037,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,553.100262320
125.6071085436,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997239112854,Volt DC,1,T,2W,F,F,553.182936780
125.6090037504,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997234344482,Volt DC,1,T,2W,F,F,553.265622640
125.6108022299,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,553.348307020
125.6125159342,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,553.430982820
125.6142721001,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997230768204,Volt DC,1,T,2W,F,F,553.513678600
125.615881617,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,553.596348280
125.6179099322,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,553.679021560
125.619518428,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,553.761707280
125.621511088,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,553.844387640
125.6232306183,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,553.927058700
125.624922186,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997239112854,Volt DC,1,T,2W,F,F,554.009756340
125.6266911775,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,554.092419520
125.628380895,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997211694717,Volt DC,1,T,2W,F,F,554.175082260
125.630380491,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997214078903,Volt DC,1,T,2W,F,F,554.257761220
125.6319906983,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,554.340437260
125.6336236914,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,554.423121020
125.6356378777,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,554.505796460
125.6374598867,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,554.588485120
125.6391362999,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,554.671156400
125.6409092968,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997230768204,Volt DC,1,T,2W,F,F,554.753830500
125.6425855246,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997230768204,Volt DC,1,T,2W,F,F,554.836495340
125.6445861205,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997237920761,Volt DC,1,T,2W,F,F,554.919168620
125.6462247198,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,555.001847820
125.6479296741,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,555.084535820
125.649907693,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,555.167217880
125.651384668,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,555.249887180
125.6530261962,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997230768204,Volt DC,1,T,2W,F,F,555.332573020
125.6546508619,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,555.415243560
125.6563638132,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,555.497922080
125.658200593,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997209310532,Volt DC,1,T,2W,F,F,555.580584440
125.660236399,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997198581696,Volt DC,1,T,2W,F,F,555.663252980
125.6615762194,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997210502625,Volt DC,1,T,2W,F,F,555.745935200
125.6632993149,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,555.828602700
125.665151831,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,555.911277600
125.6667415412,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,555.993953400
125.6684409327,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997235536575,Volt DC,1,T,2W,F,F,556.076625280
125.6702866555,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,556.159302180
125.6719636673,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,556.241988100
125.6734639171,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,556.324673460
125.6753017527,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,556.407342300
125.6769719512,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,556.490011100
125.6785381198,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,556.572692320
125.6803627524,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,556.655370560
125.6820250495,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,556.738059840
125.6837342433,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997239112854,Volt DC,1,T,2W,F,F,556.820752960
125.6852553555,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,556.903434500
125.6870047145,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997209310532,Volt DC,1,T,2W,F,F,556.986104080
125.6888081969,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,557.068775900
125.6902957593,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,557.151458360
125.691914173,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,557.234130600
125.6935328989,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,557.316819640
125.6954368803,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997211694717,Volt DC,1,T,2W,F,F,557.399499980
125.69693155,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,557.482189880
125.6984546101,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,557.564863180
125.7004045132,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,557.647537480
125.7017440886,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,557.730213900
125.7036365652,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997230768204,Volt DC,1,T,2W,F,F,557.812895440
125.705261743,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,557.895570180
125.7067914252,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997210502625,Volt DC,1,T,2W,F,F,557.978257940
125.7086101865,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,558.060947500
125.7100968651,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,558.143613460
125.7116713637,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997214078903,Volt DC,1,T,2W,F,F,558.226278980
125.7133211116,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,558.308953300
125.7149551101,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,558.391632320
125.7163750243,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,558.474302340
125.7180910069,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,558.556982480
125.7197037137,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,558.639670880
125.7212131375,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997235536575,Volt DC,1,T,2W,F,F,558.722324880
125.7227295584,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997235536575,Volt DC,1,T,2W,F,F,558.804989240
125.7242810913,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,558.887653720
125.7260200371,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997234344482,Volt DC,1,T,2W,F,F,558.970335800
125.727559059,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997237920761,Volt DC,1,T,2W,F,F,559.053031840
125.7293315782,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,559.135710580
125.7308179495,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,559.218399420
125.7325195955,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,559.301086240
125.7337929238,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,559.383748640
125.7354866228,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,559.466419480
125.7371345986,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997210502625,Volt DC,1,T,2W,F,F,559.549090860
125.7386982333,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997234344482,Volt DC,1,T,2W,F,F,559.631779360
125.7403974413,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,559.714449660
125.7418334588,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,559.797130220
125.7434395366,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,559.879809580
125.7449128389,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,559.962478300
125.7463251502,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,560.045141600
125.7481217587,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,560.127824980
125.7494706329,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,560.210502640
125.7510233742,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,560.293177760
125.7523627065,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997205734253,Volt DC,1,T,2W,F,F,560.375857100
125.753970103,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,560.458542720
125.7555960844,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997206926346,Volt DC,1,T,2W,F,F,560.541223900
125.7569370933,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997211694717,Volt DC,1,T,2W,F,F,560.623906620
125.7586536418,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,560.706576380
125.7599430234,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,560.789248480
125.7617097722,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997209310532,Volt DC,1,T,2W,F,F,560.871925800
125.76313233,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,560.954609580
125.7646366022,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,561.037292460
125.7661018518,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,561.119983000
125.76770052,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,561.202670300
125.7690035115,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,561.285345200
125.7705658109,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,561.368024640
125.7720903991,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,561.450691320
125.7735700384,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997209310532,Volt DC,1,T,2W,F,F,561.533361920
125.7752875595,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,561.616055020
125.776791072,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,561.698728440
125.7782185985,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997205734253,Volt DC,1,T,2W,F,F,561.781412360
125.7797526939,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,561.864091380
125.7810037134,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997205734253,Volt DC,1,T,2W,F,F,561.946760380
125.7824799671,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,562.029439080
125.7839094444,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,562.112112360
125.7853311963,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,562.194792880
125.7869670671,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,562.277478220
125.7883539871,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997240304947,Volt DC,1,T,2W,F,F,562.360149980
125.7899439073,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,562.442833380
125.7912197033,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,562.525522440
125.7927282459,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997211694717,Volt DC,1,T,2W,F,F,562.608197660
125.7940550397,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997214078903,Volt DC,1,T,2W,F,F,562.690873680
125.7955021041,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997237920761,Volt DC,1,T,2W,F,F,562.773552700
125.7971022916,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997246265411,Volt DC,1,T,2W,F,F,562.856228140
125.7983976303,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,562.938908180
125.7997227371,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,563.021581460
125.8015071676,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,563.104266960
125.8029440625,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,563.186956900
125.8040569281,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,563.269630200
125.8054796543,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,563.352299380
125.8070948355,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,563.434974720
125.808464874,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,563.517644800
125.8099084028,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997205734253,Volt DC,1,T,2W,F,F,563.600332840
125.8114127357,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997210502625,Volt DC,1,T,2W,F,F,563.683012980
125.8127921658,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,563.765691480
125.8142673339,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,563.848370620
125.8154908554,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,563.931063640
125.8170307742,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,564.013733740
125.818468794,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,564.096408400
125.8197304116,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,564.179142600
125.8212903841,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997198581696,Volt DC,1,T,2W,F,F,564.261798420
125.8225975727,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997218847275,Volt DC,1,T,2W,F,F,564.344481980
125.8241081758,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997210502625,Volt DC,1,T,2W,F,F,564.427146680
125.825642848,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,564.509830360
125.8269348647,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997235536575,Volt DC,1,T,2W,F,F,564.592526240
125.8283353482,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997230768204,Volt DC,1,T,2W,F,F,564.675184380
125.8296986126,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997222423553,Volt DC,1,T,2W,F,F,564.757850920
125.8309679517,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,564.840514080
125.8324510398,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997240304947,Volt DC,1,T,2W,F,F,564.923201640
125.8338063853,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,565.005884540
125.8353172617,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997217655182,Volt DC,1,T,2W,F,F,565.088560280
125.8365559451,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,565.171238760
125.8379788978,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997211694717,Volt DC,1,T,2W,F,F,565.253928980
125.8393599124,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,565.336587580
125.8405546772,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997229576111,Volt DC,1,T,2W,F,F,565.419256640
125.8419617047,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997214078903,Volt DC,1,T,2W,F,F,565.501926260
125.8434308032,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997227191925,Volt DC,1,T,2W,F,F,565.584604940
125.8447341328,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997206926346,Volt DC,1,T,2W,F,F,565.667258120
125.8459605242,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,565.749930800
125.847466214,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997235536575,Volt DC,1,T,2W,F,F,565.832613480
125.849035172,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,565.915300640
125.8500830996,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,565.997977520
125.8513603428,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997230768204,Volt DC,1,T,2W,F,F,566.080637240
125.8528579013,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997231960297,Volt DC,1,T,2W,F,F,566.163303400
125.854016416,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997235536575,Volt DC,1,T,2W,F,F,566.245975900
125.8555775385,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997209310532,Volt DC,1,T,2W,F,F,566.328649400
125.8568478907,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,566.411379680
125.8582265399,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997215270996,Volt DC,1,T,2W,F,F,566.494061240
125.8598353002,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997220039368,Volt DC,1,T,2W,F,F,566.576750300
125.8608759019,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997223615646,Volt DC,1,T,2W,F,F,566.659437700
125.8621155925,Ohm,1000,5.5,F,F,F,F,F,F,Rear,F,Main,1.9997225999832,Volt DC,1,T,2W,F,F,566.742129460
